,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
12,1502202101a.xlsx,left,7,0.15074648683979186,0.02178487119483162,1.1381397175491816,0.08465909335684592,0.14621293819841827,0.018542083964289694,37.142857142857146,17.372665996027315,64.28571428571429,10.719363875937875,-0.4757826971099282,0.09954657226221172,0.5156479160899177,0.07115449286688635,-0.0651474618062114,0.1037649053739582,4.085942458443377,0.9354271729511034,1.2695966382561086,1.360977899199686,0.8427063919573411,0.7964099679271945,4.832572256140907,12.656942135559069,16.28729991661936,25.38254191383235,414.0,0.006118713091082874,0.028247215238371648,0.2891566265060241,0.21686746987951805,0.25301204819277107,0.16853748956520823,0.18184485005796122,0.4777459329673304,118.57142857142858,6.999999999999999
13,1502202101a.xlsx,right,7,0.16549841915310365,0.025375787373174842,1.26005674352473,0.04186885972499496,0.19524217165830024,0.02006499044449432,41.0,10.279429296739517,51.857142857142854,6.414269805898186,-0.6247203679776346,0.10320167107491088,0.5786892245996589,0.11447581073479947,-0.11577572167959525,0.08704768591846873,5.011692884530725,1.221482349146129,0.8391627547873328,0.20719628140403698,0.5084224763170307,0.1275400247675629,0.21853543809349793,0.16317538577327897,8.076539172047232,3.8830382985053946,414.0,0.005863370453795038,0.029900925118107595,0.2891566265060241,0.21686746987951805,0.25301204819277107,0.17560021531435333,0.19992070559808006,0.5004061916983321,118.57142857142858,6.999999999999999
14,1502202101b.xlsx,left,7,0.16560361960634878,0.11276325739327422,1.2952704857214636,0.0542170773760859,0.11926773570882557,0.03970761156623131,44.0,7.234178138070236,48.142857142857146,6.593647736738023,-0.7443137118670998,0.11899968867933054,0.5067139732583678,0.079084123223635,-0.1626351605081103,0.0999678545899398,5.756904387982779,1.553594508667199,0.7774412176179403,0.11056479725120778,0.537579553175599,0.2649107699103771,-0.15198186890575927,0.4517732929180158,6.6764253227759225,6.307288586038055,366.0,0.0053254073564340965,0.03195692163053768,0.32697547683923706,0.2452316076294278,0.28610354223433243,0.16648532603935204,0.16880244730987745,0.5368550532628016,104.85714285714286,7.0
15,1502202101b.xlsx,right,7,0.18841603483218425,0.040850537193407685,1.3368379841876508,0.032404945199029526,0.1746130056318424,0.02618689242274837,41.142857142857146,6.148944934663491,48.57142857142857,7.568732673685489,-0.7319498139719248,0.11869839323188819,0.7058710724564632,0.14548777824090786,-0.011354607546919073,0.1353098620626303,9.95585266918473,2.7426916724350994,0.8469430863529911,0.12186845746118602,0.6237763682595899,0.2788005597408872,0.006846986386508666,0.8648814129562685,8.125467022274913,6.511737124392864,366.0,0.006167836238827727,0.03283909569161091,0.32697547683923706,0.2452316076294278,0.28610354223433243,0.16649843581327797,0.18460533596570067,0.5492173425978344,104.85714285714286,7.0
16,1502202102a.xlsx,left,7,0.22947492089187865,0.0486057512400482,1.1919758932379743,0.02740678389589772,0.20222865399515857,0.007504100654785003,24.0,5.887840577551898,52.142857142857146,6.491753010001008,-0.5752116071323627,0.07111358435955394,0.7238147192879151,0.07400728991875445,-0.20568001931061825,0.10235391197885285,4.780450213288754,0.7149070690867947,1.2913185467400579,0.4403634503861076,1.2710521034933406,0.5542563365821241,-0.8121269502297076,1.394138338919403,16.096793765318054,14.620756744128627,423.0,0.004693536803675924,0.029596519307236054,1.236749116607774,0.7420494699646644,0.24734982332155478,0.047634926997177716,0.13563328223699717,0.5812592624091155,121.28571428571428,7.000000000000001
17,1502202102a.xlsx,right,7,0.16323289570639626,0.0369721632703198,1.1672279340453608,0.02525496135190117,0.16093869424509027,0.030606711363220584,21.285714285714285,9.569296137722386,58.714285714285715,15.074418570482088,-0.5377067997690782,0.12382917108603202,0.7571258972712819,0.053828908129522283,-0.15097120022452068,0.16959645186464223,4.9893542575952665,0.7632737924834455,1.915438227745872,1.5663535013768828,2.0326463716794545,0.8877222292267304,5.244935573725468,21.684924887366336,35.87510932883484,26.848481343285357,423.0,0.005710713821690733,0.031158211068794416,1.236749116607774,0.7420494699646644,0.24734982332155478,0.055750457651584644,0.14820926833179826,0.6110334576553981,121.28571428571428,7.000000000000001
18,1502202102b.xlsx,left,7,0.21294516472810085,0.07364484887785905,1.1908466695646764,0.016628071940239318,0.18507326459925524,0.016231584384717085,27.0,5.887840577551898,50.857142857142854,9.299257522845062,-0.609651458810258,0.14292112121781705,0.6944321323468646,0.08443339191705151,-0.33437169654568016,0.5456808003278114,4.669947795903825,0.595104107031136,1.1336327129274248,0.2591335516302147,1.1673387565504545,0.24578805459896366,-0.662008386680432,0.8561736563390386,16.170940616108645,7.651419001425601,276.0,0.00595045428155659,0.029317326845976658,1.135135135135135,0.7567567567567568,0.3783783783783784,0.06537988824914544,0.20514205982894868,0.43052304383786266,79.28571428571428,7.000000000000001
19,1502202102b.xlsx,right,7,0.15811050605694793,0.06546760494793946,1.1615846888695025,0.023440535252840705,0.17018607167348154,0.024552498332212742,23.285714285714285,2.927700218845599,51.714285714285715,4.231401884099631,-0.5752700712593548,0.05204650544227372,0.7151655599055066,0.08985592686732055,-0.26006061300626654,0.19862009388407828,4.47483848594982,0.7179570503736029,1.3090663054820368,0.17088076668815522,1.7941842498598544,0.512128577476591,-1.1886211369091737,1.338141694436512,30.92683774687797,15.173646078536835,276.0,0.006874963006652641,0.03053304408820239,1.135135135135135,0.7567567567567568,0.3783783783783784,0.06671993282509221,0.2192316659970841,0.44283339771397356,79.28571428571428,7.000000000000001
20,1502202103a.xlsx,left,6,0.20471311521145638,0.013105691484550338,0.9516114019926508,0.016247084280021813,0.20102287710819702,0.0076262108658501195,32.0,7.402702209328699,55.5,6.892024376045111,-0.4090849415549867,0.05573559823260165,0.41198284832448273,0.055992347419861734,-0.20679548966656222,0.1032362661777486,3.265446397849491,0.5986610550962872,0.7323841022047622,0.1751533085392418,0.43904011077984784,0.07405302266743236,-0.11068831663582862,0.09948032836964191,5.210821375899487,1.652083613776642,426.0,0.002813554922020731,0.020993150427336203,0.21052631578947367,0.7368421052631579,0.24561403508771928,0.061445081278010225,0.06490479100379182,0.4128462936029086,122.14285714285715,6.999999999999999
21,1502202103a.xlsx,right,6,0.12393438092882786,0.010918175994082024,1.1962098556540106,0.02562878452978989,0.129405513362528,0.012974573402452465,24.5,5.75325994545701,63.333333333333336,3.4448028487370173,-0.5053517007573407,0.03695956173526068,0.6914440251921709,0.06479143589016732,-0.10569560213510494,0.15555803517849212,5.5654520646526136,0.7568692692082368,1.3541849723230908,0.26829606190067895,0.5858433033513136,0.04778046920396652,0.8756330912059062,1.1906046491616544,10.761782284566657,2.9844949316501603,426.0,0.004181832776825178,0.031906995159548014,0.21052631578947367,0.7368421052631579,0.24561403508771928,0.09704427831467946,0.10413660419379356,0.6278226626062345,122.14285714285715,6.999999999999999
22,1502202104b.xlsx,left,12,0.27109129468365556,0.15324136142104228,1.3407300875756205,0.06931299725250809,0.23730781040979643,0.0180278657765053,46.166666666666664,10.735102432786762,59.833333333333336,17.039170558842745,-0.5962472885495984,0.18590957198425062,0.4850518538705402,0.056802065347073584,-0.06249834499304888,0.08563591942741897,4.489715732140055,0.8275339939184888,0.7105393191249824,0.152534480573529,0.40874147400474686,0.10328110071302563,-0.009234045039118626,0.1322550574501998,5.450912301456008,1.5323484300121102,694.0,0.004269344404511547,0.022506327869714817,0.34507548526240117,0.2588066139468009,0.2372393961179008,0.13192766734948236,0.23214806653790954,0.428174290605801,126.45454545454545,11.0
23,1502202104b.xlsx,right,12,0.2976064514034524,0.15673829995452906,1.3462277274112948,0.08107273500529567,0.25682483824830266,0.03311966871193941,39.5,10.067950951590715,56.666666666666664,18.81166627066268,-0.6361063916681476,0.21790745130697467,0.5671715335410804,0.08141197035537293,-0.07366929687490796,0.2892811422349915,6.796042538728973,1.5140565505905916,0.8188797530406187,0.2160567264865605,0.5143780114327354,0.126094194881483,0.19263387480971925,0.3519446171153852,7.048389548554194,2.133514208615084,694.0,0.004549710253818646,0.022781689386994337,0.34507548526240117,0.2588066139468009,0.2372393961179008,0.13255716260609335,0.23742991886010903,0.432770484097601,126.45454545454545,11.0
24,1502202106b.xlsx,left,6,0.18412639446531223,0.01318852585324657,1.0659570181698228,0.037462358011300725,0.1889585871967386,0.010222967373761308,27.166666666666668,9.282600210429546,27.333333333333332,3.204163957519444,-0.9692272257975064,0.10889852009396019,1.0098019068647168,0.1908210235422509,-0.19833361917269884,0.46545258411209467,9.187418921103934,1.753369202235136,1.071539213079058,0.3532033084430193,1.0160153092073119,0.2122954996179736,-0.2192350320770083,0.29972991704139096,10.799904914949659,3.4947745624973745,217.0,0.011140327216816534,0.03217377111076029,0.6178489702517163,0.41189931350114417,0.5491990846681922,0.170847469488825,0.17817747624486863,0.2310284159885878,54.625,8.0
25,1502202106b.xlsx,right,6,0.16849364060746896,0.013945975485568992,1.0401261753468616,0.057458171818388325,0.17277411494420591,0.010346859939387588,21.5,8.848728722251575,32.166666666666664,7.884584115009914,-0.8454875129576318,0.1942383052003527,1.0829079839932085,0.19475107532876135,-0.19286467323030934,0.15453309801227888,9.926745749694623,2.080960966246759,1.3422782438357554,0.385418409818393,1.0228261960668117,0.21838149628001333,-0.19279429976915183,0.4651948012948493,12.671527254669568,3.646953532225243,217.0,0.011576305500110996,0.03273292408528485,0.6178489702517163,0.41189931350114417,0.5491990846681922,0.1725036321784874,0.17948723774933242,0.23210375329245397,54.625,8.0
26,1901202101a.xlsx,left,15,0.04815647307281916,0.24053083433065564,0.9314764550046273,0.301964457622955,0.08779967263236445,0.22466522975145714,14.4,10.85488698368488,17.8,15.414279094398157,-3.0768996836912876,3.2097110324037543,2.2675196525928887,1.6804392370048977,-23.387031616785883,33.08893168488862,50.58376073316321,45.63705049298574,2.897924632336509,2.443566782815742,1.575866762965876,1.3202461862437613,15.920183677968055,22.100588353462264,39.248342952243085,34.207953812939735,327.0,0.011569951916259582,0.022322824345373735,0.4115853658536585,0.5487804878048781,0.27439024390243905,0.1274934590582518,0.12845598691916332,0.20937238076823467,109.33333333333333,6.0
27,1901202101a.xlsx,right,7,0.17566439887930643,0.05326466827576421,1.179161826733224,0.18170879216730232,0.23236511296091053,0.1524667015400218,30.714285714285715,11.101265479128731,40.0,9.146948489341495,-0.7230779558562122,0.28236131653147634,1.021617549225619,0.4301974335265494,-0.47207721912921424,0.7360563089605822,15.392287121075494,6.98110041833121,1.0361830071660645,0.2119639055292379,0.7335832321421816,0.1056213326220574,-0.5050981963748322,2.0398205401352723,11.81483532174471,3.3726735457387194,327.0,0.0077981943649651055,0.03265019847681242,0.4115853658536585,0.3201219512195122,0.27439024390243905,0.15596941152344396,0.15863659690723242,0.4875309124430828,109.33333333333333,6.0
28,1901202101b.xlsx,left,16,0.04288816849001277,0.24184316908139641,1.017727856951404,0.2184725532042864,0.010893877044961881,0.2963872924550524,13.1875,11.291405286027658,17.3125,12.30565588120628,-3.1934517789637784,3.239271665353733,2.9855237130523755,2.353740442240241,-24.58524414294658,32.07407230712402,71.79589231782411,64.60822820307948,3.841016682923372,3.0405567938595586,2.194137056513944,1.9322911246232382,30.2157675181278,37.37621775135951,51.31609522269642,49.05513277250245,404.0,0.01324569662861386,0.023251250803638067,0.11097410604192356,0.22194821208384713,0.2589395807644883,0.138545934094714,0.16655286929373184,0.1814680303302576,115.85714285714285,7.000000000000001
29,1901202101b.xlsx,right,9,0.16127740130175935,0.015619383393249482,1.2356928376504277,0.0798737436337294,0.16665339143451927,0.014387110186473465,34.111111111111114,10.728984626287387,37.0,12.31868499475492,-0.9625825336544831,0.36572955000036256,0.697185201662599,0.31872329191603105,-0.14939524424740516,0.5460739756201338,12.241594370466785,7.109287572677407,1.0129765992544377,0.2881963397616737,0.7177811511748746,0.26978495611907477,0.3172093453375106,0.7664663831687575,12.651982561578862,6.779363942449961,404.0,0.007767560056418797,0.026324335636099414,0.2589395807644883,0.22194821208384713,0.44389642416769426,0.19882065941508953,0.2033123487606116,0.2240235191513304,67.58333333333333,12.0
30,1901202101b.xlsx2,left,18,0.0013172020748156586,0.2689962858216625,1.22408281294129,0.18806942203698515,0.0455727634868662,0.29451373644173456,11.222222222222221,8.01142974355687,17.77777777777778,16.80880565990393,-4.044801805984813,3.3277318867011556,3.487866543538564,2.2964880321657626,-34.33959298627243,44.09724065534217,72.08449283339675,54.25249355945917,5.020652106401318,3.407592149244209,2.9463477639906985,1.993247635526511,15.664797140267467,35.11466333198643,86.90455358124053,62.25436727640402,490.0,0.01250362264968524,0.026524667972388928,0.4883011190233978,0.2746693794506613,0.2441505595116989,0.11951562145361837,0.2644259054916647,0.2728450707430822,122.875,8.0
31,1901202101b.xlsx2,right,8,0.15748959677414182,0.029590644819836615,1.3044748371090584,0.03603117335785659,0.1587094002331615,0.014341215217989723,41.125,7.5486517244566835,45.125,10.602391913418137,-0.7980597306605509,0.20327351801801122,0.5835457288076765,0.18153831852368305,-0.33580011137479304,0.17874232111665064,6.369567770863304,3.7709077265582023,0.8601760690399742,0.1662207737019435,0.5985937757059614,0.06569920416540112,-0.13854866161272986,0.40042147458136657,8.475097723475272,1.9102976707460801,490.0,0.005510222111086536,0.028818334281620662,0.21363173957273654,0.2746693794506613,0.2441505595116989,0.17991570201245413,0.2844211997128402,0.49311386928070366,122.875,8.0
32,2001202101a.xlsx,left,4,0.22161532989158753,0.054414269510879534,1.1140269606630662,0.406305616239274,0.25440552149800594,0.10125321952083483,33.25,17.017148213885115,30.75,16.859715300087366,-0.7762578011638386,0.37765316058128595,0.4988516969911837,0.19638247148987828,-0.391084754994183,0.36601795289199385,4.485633785716308,0.7745473468362079,0.8202500370819412,0.252908262727486,0.5793131256606855,0.21643700353608913,-0.5446813494909623,0.9195221118774155,4.6290747771433844,0.8532532924124641,370.0,0.005267153686048054,0.02901634339943997,0.28263795423956933,0.24226110363391656,0.04037685060565276,0.24282016045762556,0.3131956599604647,0.3188760108940843,742.9999999999999,1.0000000000000002
33,2001202101a.xlsx,right,4,0.17746941542984154,0.07656406262829107,1.0288245784327714,0.37111965741463043,0.13372240794443013,0.0090069008266086,29.25,7.5,46.25,10.436314802968846,-0.56913356775466,0.2257675496673982,0.55371875846715,0.1778795182147904,-0.13952280740892795,0.1998003127904757,4.149348553128604,1.012012068028894,0.8367842345621554,0.18956182739568334,0.5217168299352177,0.14311123241859436,-0.2994025613243443,0.7755101876828175,4.58135918865316,0.5537605771271676,370.0,0.005073691906330316,0.028324867808166575,0.28263795423956933,0.04037685060565276,0.24226110363391656,0.23663879665172738,0.3109201542762355,0.31185682571453305,123.83333333333333,6.0
34,2001202101a.xlsx2,left,7,0.22474237473357128,0.06361387616351781,1.2890105357601864,0.04897565130836044,0.20316823639586226,0.01671388032168543,43.142857142857146,9.35287070776617,36.285714285714285,9.428932172031034,-0.9467736093688791,0.2296142624906354,0.6443502512160288,0.08125308685423312,-0.17337283603361767,0.13944231691589468,4.61956982624199,0.9085914884238161,0.7676351170315721,0.15293301487689562,0.6383773337748949,0.041732661694001416,-0.21299873152347074,0.5417345132892237,5.073988061052796,1.287029535680448,426.0,0.004396296340089497,0.03118807592604322,0.7368421052631579,0.49122807017543857,0.24561403508771928,0.09190755025133342,0.10280796082706718,0.6201706644569533,122.14285714285715,6.999999999999999
35,2001202101a.xlsx2,right,7,0.142594845450597,0.03467539399501753,1.2333281084440095,0.04306043409055863,0.12722185904187872,0.006961711265729248,38.857142857142854,9.352870707766172,43.142857142857146,9.873003113348567,-0.8060826485662006,0.19742944558016973,0.63698533464686,0.1140780953991176,-0.12680360415045253,0.09831984743789356,4.549387211522124,0.7550110482783466,0.881678947295409,0.20456439977989618,0.6251360584370463,0.08093860952709317,-0.152068399435052,0.5593645242835202,5.3340077633718606,0.598674794530901,426.0,0.004522592516621903,0.0318218928482023,0.7368421052631579,0.49122807017543857,0.24561403508771928,0.09286221289743755,0.09552435876681951,0.6360016025996467,122.14285714285715,6.999999999999999
36,2001202102a.xlsx,left,7,0.18056268963105637,0.011090360211612641,1.3410360725431858,0.017721644422484622,0.18350520333160317,0.008144706344657754,31.857142857142858,3.338091841585121,73.71428571428571,9.268482179125227,-0.4771668908778108,0.0629247692843533,0.4723648081857598,0.027514264560600767,-0.050267660029195506,0.06706086807077988,3.390870879887902,1.0198539801812727,1.1039136526728297,0.12773421018941297,0.7480816344465419,0.08789752374982758,-0.0684935562355695,0.10182230666919923,8.483105346949387,1.3871380586202924,579.0,0.004773451331325595,0.028034192432198835,0.025839793281653745,0.25839793281653745,0.23255813953488372,0.27187546744459035,0.34730492940156127,0.41221344202737825,129.0,9.0
37,2001202102a.xlsx,right,7,0.15003235531008358,0.004183245645078366,1.298332906315387,0.015877913993573457,0.15037345189766965,0.007002233251589541,31.857142857142858,2.7342623276105904,66.28571428571429,5.250850271282604,-0.5212291779058472,0.0425965868270076,0.49967543696987526,0.04843543743021385,-0.08369099674489511,0.05194710604301479,3.232549240761518,0.423265337344466,1.0872895645593652,0.0905789028727563,0.7327648767304545,0.10665317364171577,-0.16681283887946607,0.17915732222139538,7.788386878612479,0.7967908906649429,579.0,0.00492643914820587,0.02801260789902174,0.025839793281653745,0.25839793281653745,0.23255813953488372,0.2746228466805123,0.343420725060804,0.41160738652547546,129.0,9.0
38,2112202001a.xlsx,left,7,0.2106072887101335,0.007918999174611346,1.2555925415305087,0.05815103277296735,0.2002582789726752,0.014484075523315126,32.0,5.033222956847166,52.714285714285715,6.77530529974568,-0.6048786407074724,0.0642074343894723,0.557211954586861,0.040557441186062325,-0.20960462802146748,0.10307643745633288,3.485919973288123,0.38331090248385224,1.0028001101907604,0.18450248157848856,0.608383799441216,0.12341795068103348,-0.06850845833466518,0.20928510922720617,7.010927140273208,2.060718226046608,444.0,0.005442900405422753,0.029205843628585863,0.3033707865168539,0.2696629213483146,0.23595505617977527,0.1128390848331257,0.1574995933045614,0.5486608821148402,127.14285714285715,6.999999999999999
39,2112202001a.xlsx,right,7,0.1550649421280561,0.009296735695726982,1.2178424189498818,0.02512665786445707,0.16494144313249776,0.008301930349558716,38.285714285714285,7.158079018709925,47.285714285714285,8.118174789000413,-0.6838786014854967,0.11891706934902654,0.5054963567997163,0.07147872022911556,-0.1571347367982103,0.12063258521633623,3.376037594469875,0.5037114836413124,0.8557981407147525,0.15558567500772438,0.5590182869166364,0.10713876915899377,-0.09389126024763272,0.19407387926089753,6.044213732913977,1.5988765479979812,444.0,0.005166317164936357,0.02870860611112784,0.3033707865168539,0.2696629213483146,0.23595505617977527,0.10367565763090117,0.15129486312717644,0.5424436734144928,127.14285714285715,6.999999999999999
