,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
12,21.6 12.1.52.xlsx,left,11,101.7657739666728,14.540756041669427,131.0792169545455,10.995101881796318,100.3934531318313,13.914133963599097,18.181818181818183,5.946733251427742,72.72727272727273,36.97320897377156,-17.053044334861532,17.34115699038914,38.307138419346806,21.50536204339063,-6.044774341005489,12.518594703719062,426.11025000616996,230.4156360416733,46.948678827139084,44.125506167328986,34.61406799179651,24.50297859135741,62.69686181647017,58.45971321630035,488.1834853758206,427.23916593989634,722.0,0.21190030808009305,0.7578266664985375,0.062197650310988256,0.12439530062197651,0.18659295093296477,5.718510405707613,6.3502365137811685,9.611764703947047,160.77777777777777,9.0
13,21.6 12.1.52.xlsx,right,10,93.47830772487531,9.010028409798954,126.83973025683922,13.195578610050351,89.0750726982747,4.927979133771127,18.3,8.944893018427392,67.2,33.13541240961934,-17.480822984531276,8.219923716169333,35.56212294297605,15.575799307802258,-14.564743308397308,13.195523146422023,406.87941606388233,170.89837816356544,60.74099012970267,44.569054847623775,44.17643783128054,28.195067199684324,38.64354156563361,99.4146293588334,716.5953460956748,611.9225658759601,722.0,0.21406329107078154,0.8561017602128592,0.2695231513476158,0.2073255010366275,0.18659295093296477,4.935748311885036,6.954288840891494,15.66973081149591,160.77777777777777,9.0
14,21.6 12.10.25.xlsx,left,8,109.16300666472509,5.311279031718298,147.24663954499653,3.0386004915964593,105.70264981448189,2.5720645776586517,31.625,18.822004599480287,89.875,2.3566016694748044,-13.778305149424844,0.943119263727425,38.93376745038636,3.526035666788736,-5.554564328709608,4.242125315636837,373.8630729313785,33.042253399193655,45.66355820590486,21.318827385047317,39.5891641835842,13.042670899829494,19.665728161292606,25.067755603348566,464.26193679676334,229.21424708149536,710.0,0.18213290887252712,0.8430231092458976,0.04219409282700422,0.02109704641350211,0.18987341772151897,6.827086652219706,7.844593747866468,13.481271958014903,158.0,9.0
15,21.6 12.10.25.xlsx,right,9,100.43800299351544,6.4673393324829345,137.04838990452123,14.204139988635506,96.2792778303024,1.6358397065708101,25.22222222222222,13.76388188137505,83.55555555555556,26.903118365308096,-13.672837895148795,3.429771685783577,32.30589858046424,11.580668340454054,-7.21004578458694,9.694817914259565,274.8269756004269,86.77088435286403,46.31023946336394,24.860950047643115,36.67542820302625,18.62180544787178,7.435307384804034,26.591874932704435,496.7149099489846,298.28537666634685,710.0,0.18630080517248104,0.9539307607352759,0.04219409282700422,0.21097046413502107,0.18987341772151897,7.296500799048821,8.932533835135157,17.329740347519785,158.0,9.0
16,21.6 12.21.32.xlsx,left,10,100.40005795290435,10.149595517921117,165.04561005090562,22.39228569349471,94.1471908878664,9.444215641058365,14.2,5.902918298980975,78.0,36.58779395736598,-36.37843647158398,33.05508012764551,76.32455247328873,25.682304304224694,-29.972173474733502,42.67011824663811,863.9883400723871,448.42132585560336,160.71972508138757,73.20428951396048,122.99719203006234,46.24318683137233,141.94498132860556,316.69036129925513,2305.8780461423535,1176.0059037727608,711.0,0.37922724519306933,1.7556137966472865,0.042105263157894736,0.21052631578947367,0.18947368421052632,11.70117357753702,15.78000106627591,32.36421336762278,158.33333333333331,9.000000000000002
17,21.6 12.21.32.xlsx,right,9,108.1901463596249,12.469743526048324,175.5887381329413,3.857876993719197,102.85963106001766,12.393990278579286,20.0,7.24568837309472,82.0,25.92296279363144,-30.4463019979179,14.093290440856466,72.69229622628191,7.144172935789079,-2.9740495761675687,8.711627303693554,736.020673172001,206.64481343724256,111.28494940060588,45.691942047124236,111.44352704542341,34.966310984169745,52.168193512725864,154.91507882698576,1691.5968812533183,779.3361627021347,711.0,0.35661086917587925,1.7388100091553074,0.042105263157894736,0.21052631578947367,0.18947368421052632,13.444686934702345,14.665358245891623,31.2943254546817,158.33333333333331,9.000000000000002
18,21.6 12.29.37.xlsx,left,7,103.34089962314967,17.20150211382366,168.1865842421744,12.981011846026114,97.68939664241948,18.73452133165907,24.428571428571427,8.695921320886455,126.71428571428571,79.201671459034,-26.985934108712968,22.542766953500728,49.11303842170541,8.712407123765775,-65.95896965322929,168.22107432864104,616.5988735626181,262.9303250152267,87.49170790214431,38.76376906961191,70.84295205388959,22.96973514252254,29.443455449053875,70.91286862888799,950.6176725895584,411.2554683071532,745.0,0.36154351693138276,1.6148130824479399,0.08042895442359249,0.12064343163538874,0.020107238605898123,15.813986378943968,17.17866987330298,19.82534306086428,1492.0,1.0
19,21.6 12.29.37.xlsx,right,7,103.8635960820745,16.40463844604337,163.79591525985774,32.258186757375064,93.69740680314021,9.07903819442532,26.714285714285715,12.906255404703124,122.0,106.18223329101093,-20.26377648415104,13.299622290199418,47.39574899554496,25.059716814256284,-11.059225326554696,17.40467163349882,413.99240131607485,231.76293005985102,62.72499618866938,30.513963721222467,41.00766408226159,24.135968067380507,48.80042803702754,42.90726026381637,477.0200068226851,292.22397374895206,745.0,0.3292083520888126,1.6315076138521152,0.020107238605898123,0.08042895442359249,0.18096514745308312,18.783458590824406,19.042607417934725,21.83998154109121,165.77777777777777,9.0
20,21.6 12.59.26.xlsx,left,6,106.98882846818492,30.17934626480213,141.64363739864322,12.399668818174401,105.26729453868613,31.96029346923996,17.833333333333332,6.013872850889572,162.16666666666666,101.66693989034326,-8.999264944284574,7.215797766235726,46.62213918423763,22.571368186342276,-18.266631160912883,27.256302535741437,527.4023449586631,295.166522398984,77.42279805610393,113.56647744377418,46.77237088717718,54.98058450996741,125.12211121899769,260.9974910589887,874.9667567247047,1338.740933459061,711.0,0.3019975241268869,1.0805861279729772,0.042105263157894736,0.021052631578947368,0.06315789473684211,10.382624543000098,11.144009554195842,11.61280373991833,475.0,3.0
21,21.6 12.59.26.xlsx,right,6,91.02209806492591,32.702925111281964,152.02002135374647,4.971902933599661,90.92307753048863,33.104384749000644,19.833333333333332,6.431692364119002,175.5,126.4448496380932,-14.275323555398979,10.407886718651035,49.17085270504513,28.801538072315903,-3.964899953382426,3.985426286703287,495.7761135997703,325.5587908134565,94.01586201570119,57.45166859789525,78.21299214037192,42.453005670738655,44.78052121068421,120.33467443704906,977.9417062469834,653.1100267921959,711.0,0.3449832050239533,1.3331288607057163,0.06315789473684211,0.042105263157894736,0.021052631578947368,12.134884772489958,13.287807211036752,13.307303736796573,1425.0,1.0
22,21.6 13.7.26.xlsx,left,8,117.94472800516635,6.667543719663551,163.79462120475756,5.092362535445362,116.65588451377705,7.325500836662199,11.25,5.4707011825333165,102.875,8.757649717328764,-13.606606452353821,1.630726717480231,45.08655440231275,10.676254522785838,-7.033724886027334,7.569313369961384,484.1126258041069,189.17212922598108,136.14433094563515,42.91740813689255,99.57276300871654,18.981903446092833,205.6097121244925,173.78119858894738,2106.38906413961,652.5377741595842,715.0,0.26688831854974226,1.1907146340607786,0.0628053035589672,0.0209351011863224,0.1884159106769016,11.198304919706931,14.097838423227238,15.914453826745438,159.22222222222223,9.0
23,21.6 13.7.26.xlsx,right,9,105.75396813553647,14.606082918806022,157.24674507643073,24.254586120488987,101.23788937113918,11.02748920591474,15.666666666666666,11.905880899790656,89.55555555555556,26.010147592387433,-16.981151932236536,6.731648912956371,51.31910195559706,23.67937379994893,-13.683684325416783,14.988590066701033,558.569928501503,245.8669214427848,126.45257022932621,82.11456985543457,97.23505322266409,48.93168546142456,183.5315928903125,238.82202344094034,1943.4864113307349,1402.0105615135153,715.0,0.30435822720289224,1.435233193190066,0.2094972067039106,0.02094972067039106,0.18854748603351953,12.650752094743751,12.706706605039388,23.08049176367354,159.11111111111111,9.0
24,21.6 14.16.1.xlsx,left,5,134.98692743407437,17.22942573665343,163.98512044714732,10.943674901177241,118.38840025764614,18.722630776195384,24.4,12.83744522870497,195.2,150.84329617188828,-11.346376232084769,7.87683901086771,29.391698343467134,12.16967314674981,-11.193968917255905,12.317612535148362,339.0664828105066,149.55944296428302,35.111690659263346,31.327622310050494,30.861219823739283,32.757311478383734,44.03315741502202,48.697955610410595,386.39766089823996,363.68801294616605,708.0,0.272027752337392,1.3687870115510048,0.042283298097251586,0.08456659619450317,0.021141649048625793,12.327118819697152,18.194610536647538,19.135303187353085,1419.0,1.0
